投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均 視聴時間,視聴 維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規 フォロー,フォロー率,おすすめ率
2025-11-23 00:00:00,モテコスメちゃん,通常,IG,Maya,すきぴに可愛くみられたい、モテコスメちゃんです☺️🎀  今回は見つけたらすぐ買って！【DAISO(ダイソー)でバズりまくり🩷神アイテム】を紹介します💄💕 参考になったら嬉しいです🥰🥰🥰  モテコスメちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！ ーーーーーーーーーーーーーーーーーーーーーーーーー #モテコスメ #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #新作コスメ #ベストコスメ #便利グッズ #100均 #daiso #ダイソー,https://www.instagram.com/reel/DQ_af2DEtBg/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:54:13,29.7,298327.0,8399.0,2.0,,,0.0281536703,6.704052935e-06,0,0,10.4,0.3501683502,71.0,38.0,30.0,20.32,27.0,9.050471463e-05,62.0
2025-11-23 00:00:00,美容探偵,通常,IG,Moeka,コスメの魔法でトキメキとキュンコスメをお届けする🥰ビビちゃんです🧚‍♀️💚💄  今回はファミマに走れ！【無料で貰える⁉︎🤍トリデンリップ】を紹介します💄 参考になったら嬉しいです🥰  ビビちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #モテコスメ #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #垢抜けコスメ #かわいくなりたい #垢抜ける方法 #リップ #トリデン #ファミマ,https://www.instagram.com/reel/DRonM5dEv4v/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 15:04:32,13.733,414121.0,4422.0,44.0,,,0.01067803854,0.0001062491397,0,0,10.4,0.7572999345,71.0,38.0,30.0,20.32,27.0,6.519833575e-05,62.0
2025-11-24 00:00:00,美容探偵,通常,IG,Moeka,スキンケアもコスメも雑貨もいいものを選びたい！宇宙一わかりやすい美容検証のプロ、美容探偵ちゃんです💄🔍🤎 ⁡ 今回は無印のあのアイテムと組み合わせれば最高⁉︎【メディキューブ🐻🫧化粧水ミスト】を検証します💄🔍 参考になったら嬉しいです☺️🤎✨ ⁡ 美容探偵ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🤎 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #検証シリーズ #検証動画 #検証 #正直レビュー #化粧下地 #肌荒れケア #崩れないメイク #メイク動画 #無印良品 #無印 #無印良品購入品 #メディキューブ #乾燥しない #高保湿 #便利グッズ #ミスト化粧水,https://www.instagram.com/reel/DRmCcLzk3jD/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 15:06:29,22.033,2153.0,42.0,0.0,,,0.01950766373,0,0,0,10.4,0.4720192439,71.0,38.0,30.0,20.32,27.0,0.01254064097,62.0
2025-11-24 00:00:00,美容探偵,通常,IG,Moeka,スキンケアもコスメも雑貨もいいものを選びたい！宇宙一わかりやすい美容検証のプロ、美容探偵ちゃんです💄🔍🤎 ⁡ 今回はバズりすぎ！メガ割で大注目！【Anua🫧🧴新作PDRNミスト】を検証します💄🔍 参考になったら嬉しいです☺️🤎✨ ⁡ 美容探偵ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🤎 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #検証シリーズ #検証動画 #検証 #正直レビュー #スキンケア紹介 #スキンケアマニア #スキンケアオタク #qoo10 #qoo10購入品 #メガ割 #メガ割購入品 #Qoo10メガ割 #anua #アヌア #ミスト化粧水,https://www.instagram.com/reel/DRbvQa_EbvM/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 15:05:22,20.733,,16.0,0.0,,,,,,,10.4,0.5016157816,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-26 00:00:00,コスメ俱楽部,PR,IG,Moeka,バズってるfweeの新作下地買ったらもっと早く買えばよかったって後悔した… 乾燥時期は特におすすめでツヤツヤの水光肌になりたい子は絶対ゲットしてほしい💖 11/21（金）からスタートするQoo10メガ割のお得なセットでぜひゲットしてみてね！！！！😈✨  #PR #fwee #下地 #フィー #メガ割,https://www.instagram.com/reel/DRMSg0tk0jo/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:47:05,38.476,,706.0,0.0,,,,,,,10.4,0.2702983678,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-26 00:00:00,ももそら,PR,IG,Hina,忖度なしの正直レビュー‼️ ナンバーズインの新作白玉集中ケア美容液を毎日使って検証したら驚きの結果だった！👀 しかもお気に入りのふりかけマスクと使うとさらに効果アップで感動したから、みんなもQoo10BIG SALEでお得にゲットしてみてね✨  @numbuzin_official_jp #PR #ナンバーズイン #美容液 #美白ケア #韓国スキンケア,https://www.instagram.com/p/DQ_feAwE-FA/,単品,2025-12-30 14:48:32,55.333,79370.0,120.0,0.0,,,0.001511906262,0,0,0,10.4,0.1879529395,71.0,38.0,30.0,20.32,27.0,0.0003401789089,62.0
2025-11-26 00:00:00,怪獣ちゃん,通常,IG,Hina,女の子が大好きな流行りの美容情報を発信する🥰コスメ怪獣ちゃんです😈💄🖤  今回はインナードライさんに推す！【松山油脂🌼おすすめアミノ酸化粧水】を紹介します💄 参考になったら嬉しいです🥰  コスメ怪獣ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』をお願いします🥰 『いいね』を押していただけるととても励みになります！  #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #スキンケア #垢抜けコスメ #かわいくなりたい #バズりコスメ #化粧水 #松山油脂,https://www.instagram.com/reel/DRB_RSxkytH/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:58:46,23.166,5849.0,78.0,0.0,,,0.01333561293,0,0,0,10.4,0.4489337823,71.0,38.0,30.0,20.32,27.0,0.004616173705,62.0
2025-11-26 00:00:00,韓国オンニ,PR,IG,Hina,fweeからついに待望の新作下地が出たよ〜‼️ファンデ愛用してるから超楽しみにしてたの！💓 使用感はしっとりツヤ肌に仕上げてくれる感じで多機能だしこの冬はこれしか使えないくらいお気に入り！ みんなも11/21（金）からスタートするQoo10メガ割でぜひお得にゲットしてみてね！🇰🇷✨  #PR #fwee #下地 #フィー #メガ割,https://www.instagram.com/p/DRO3VuhEc5T/,単品,2025-12-30 14:49:26,36.571,12617.0,194.0,0.0,,,0.01537607989,0,0,0,10.4,0.2843783326,71.0,38.0,30.0,20.32,27.0,0.002139969882,62.0
2025-11-26 00:00:00,突撃ちゃん,通常,IG,Riho,美容のウワサを突撃検証👀店頭コスメを徹底調査する突撃ちゃんです📢🥰  今回は今買うならこれ！【最新保存版🩶人気パウダー正直レビュー】を紹介します🎤💄  参考になったら嬉しいです🥰🥰🥰  突撃ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい い #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #フェイスパウダー,https://www.instagram.com/p/DQyicwOCZNv/,単品,2025-12-30 15:02:21,55.333,32132.0,531.0,0.0,,,0.01652558197,0,0,0,10.4,0.1879529395,71.0,38.0,30.0,20.32,27.0,0.0008402838292,62.0
2025-11-26 00:00:00,突撃ちゃん,PR,IG,Riho,もはや香水いらない？！最強の組み合わせを見つけちゃいました😚✨いい女って感じの香りが爆誕しちゃうよん🤍🤍みんなも1回試してみて〜！！！！​ #PR #オードリュクス #レノアオードリュクス,https://www.instagram.com/p/DRmCsNECY31/,単品,2025-12-30 14:49:54,22.151,2254.0,43.0,0.0,,,0.0190771961,0,0,0,10.4,0.4695047628,71.0,38.0,30.0,20.32,27.0,0.01197870453,62.0
2025-11-26 00:00:00,突撃ちゃん,PR,IG,Riho,韓国で大人気のスキンケアブランド「メディヒール」がマツキヨで買えるってほんと！？！時短スキンケアアイテムで毎日続けるエイジングケア*ができる🎶 限定店舗でメディヒールのアイテムをゲットしちゃお💖 *年齢に応じたケア  @mediheal_jp   #PR #MEDIHEAL #メディヒール #マツモトキヨシ #マツキヨ #マツキヨメディヒール #30枚マスク #メディヒールパック,https://www.instagram.com/p/DRjkVE1CZHM/,単品,2025-12-30 14:49:41,49.018,1571.0,38.0,0.0,,,0.02418841502,0,0,0,10.4,0.2121669591,71.0,38.0,30.0,20.32,27.0,0.01718650541,62.0
2025-11-27 00:00:00,コスメ俱楽部,通常,IG,Moeka,女の子が大好きな流行りの美容情報を発信する🥰コスメ怪獣ちゃんです😈💄🖤  今回は保存必須！【冬におすすめ🌼神ファンデ3選】を紹介します💄 参考になったら嬉しいです🥰  コスメ怪獣ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』をお願いします🥰 『いいね』を押していただけるととても励みになります！  #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #スキンケア #垢抜けコスメ #かわいくなりたい #バズりコスメ #プチプラコスメ #ファンデーション #クッションファンデ,https://www.instagram.com/reel/DRRcA6-k2W-/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:51:06,36.166,15890.0,330.0,0.0,,,0.02076777848,0,0,0,10.4,0.2875629044,71.0,38.0,30.0,20.32,27.0,0.001699181875,62.0
2025-11-27 00:00:00,コスメ俱楽部,通常,IG,Moeka,SNSで話題のコスメブランド「Vim BEAUTY」使ったことある？実際どうなの⁉︎  #コスメ #美容 #メイク #ベースメイク #下地 #vimbeauty #新作コスメ #新作コスメレビュー #新作コスメレポ,https://www.instagram.com/reel/DQv9s6dko7X/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:52:14,18.4,8806.0,72.0,0.0,,,0.00817624347,0,0,0,10.4,0.5652173913,71.0,38.0,30.0,20.32,27.0,0.003066091301,62.0
2025-11-27 00:00:00,ビビちゃん,PR,IG,Maya,"透明感100%で良い香りすぎてよく褒められるこの柔軟剤,,,​ 実は洋服の美容液って言われる成分を配合していて、洗うたびに繊維が補修されて*、洋服がシルクのように、贅沢ななめらかな肌ざわりになるの！！！​ パケも可愛すぎてほんとにおすすめだから、「レノアリセットセラム」みんなも試してみてね！！🫧🧴​ ​ @lenor_japan​ ​ *コットン衣類で検証。効果は衣類の素材によって異なる場合がございます。​ ​ #PR #レノアリセットセラム #柔軟剤 #モテ柔軟剤 #いい香り​",https://www.instagram.com/reel/DRjdnQIkgxx/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:47:25,36.872,1423.0,32.0,1.0,,,0.02248770204,0.0007027406887,0,0,10.4,0.2820568453,71.0,38.0,30.0,20.32,27.0,0.01897399859,62.0
