投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均 視聴時間,視聴 維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規 フォロー,フォロー率,おすすめ率
2025-09-30 00:00:00,怪獣ちゃん,通常,IG,Hina,女の子が大好きな流行りの美容情報を発信する🥰コスメ怪獣ちゃんです😈💄🖤  今回はあざとモテ確定！？【ミルフィーの恋チーク🌼】を紹介します💄 参考になったら嬉しいです🥰  コスメ怪獣ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』をお願いします🥰 『いいね』を押していただけるととても励みになります！  #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #スキンケア #垢抜けコスメ #かわいくなりたい #バズりコスメ #プチプラコスメ #リキッドチーク #底見えコスメ #ミルフィー,https://www.instagram.com/cosme_kaiju/reel/DO5hMD2Ezui/,単品,2025-12-12 15:44:15,17.766,16790.0,301.0,2.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,成分オタクちゃん,通常,YT,Riho,角栓ヤバい子はこの泥ジェル塗れば解決！小鼻つるんと生まれ変わります #コスメ #美容 #スキンケア #おすすめ #購入品紹介,https://youtube.com/shorts/p8sJJl0QVOU?si=V7PYTKJ2HzEx_9S3,単品,2025-12-12 15:48:32,27.0,9380.0,59.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,怪獣ちゃん,通常,YT,Hina,モテすぎ注意！恋したみたいな血色感あざとほっぺ爆誕チークが可愛すぎる #コスメ #美容 #メイク #おすすめ #購入品紹介,https://youtube.com/shorts/ZXG-uHeU-Nk?si=X_OlPt_kOFx0t3Fx,単品,2025-12-12 15:49:00,18.0,38313.0,473.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,罪悪感ゼロキロカロリーなダイエットおやつで食欲の秋は乗り切れます #美容 #ダイエット #ダイエット記録 #おすすめ #購入品紹介,https://youtube.com/shorts/c4M7HqxACD0?si=9vAK8uyANCDdX-VF,単品,2025-12-12 15:49:19,19.0,9663.0,40.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,【保存必須】リピありまくり！死ぬまで使いたい人生リップを厳選 #コスメ #美容 #メイク #おすすめ #購入品紹介,https://youtube.com/shorts/DGpOuyeTrz8?si=KDW6af3TXjy7T4FD,単品,2025-12-12 15:49:19,47.0,234870.0,2159.0,19.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,メガ割何買った？次回失敗しないおすすめをシェアさせて #コスメ #美容 #メイク #おすすめ #qoo10,https://youtube.com/shorts/QcPTw8uJ-rg?si=x7TpRLtBZ7KLZD2_,単品,2025-12-12 15:49:20,65.0,12102.0,55.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,モテコスメちゃん,PR,IG,Maya,ハンドクリームってべたついちゃうのめっちゃ嫌じゃない？ 私が最近見つけたこれなら、ちゃんと保湿されるのに、サラサラ仕上がりだから不快感が本当に少ないの！！ みんなもチェックしてみてね〜〜🩵  #PR #ヴァセリン #ハンドケア #ネイルケア #セルフネイル #vaselineskincare,https://www.instagram.com/mote__cosme/reel/DO8F7vdieWK/,単品,2025-12-12 15:40:07,23.22,153341.0,3583.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,IG,Riho,美容のウワサを突撃検証👀店頭コスメを徹底調査する突撃ちゃんです📢🥰  今回はドンキで発見！【テク不要で髪盛れる！おすすめヘアアイロン】を紹介します🎤💄  参考になったら嬉しいです🥰🥰🥰  突撃ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #新作コスメ #ドンキホーテ #ドンキ #ヘアケア #ヘアアイロン,https://www.instagram.com/totsugeki_cosme/reel/DO8F4hQCeUM/,単品,2025-12-12 15:37:53,14.266,984.0,21.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,モテコスメちゃん,通常,IG,Maya,すきぴに可愛くみられたい、モテコスメちゃんです☺️🎀  今回はプチプラで優秀すぎ💕【セザンヌ🌷垢抜けチーク】を紹介します💄🫶🏻 参考になったら嬉しいです🥰🥰🥰  モテコスメちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！ ーーーーーーーーーーーーーーーーーーーーーーーーー #モテコスメ #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #スキンケア #垢抜けコスメ #垢抜ける方法 #プチプラコスメ #cezanne #セザンヌ#コスメレビュー #チーク,https://www.instagram.com/mote__cosme/reel/DO8F4YjidGw/,単品,2025-12-12 15:39:59,15.5,13919.0,441.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回はエイジングケアにおすすめ！【エリクシールのアイクリーム🌙🧴】を正直レビューします💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #ノーファンデ #ノーファンデ生活 #スキンケア紹介 #スキンケア好き #スキンケアマニア #スキンケアオタク #美白 #アイクリーム #しわ改善 #スキンケア方法 #正直レビュー #エリクシール,https://www.instagram.com/bihadanaritaina/reel/DO0XiqlD3Sb/,単品,2025-12-12 15:46:47,16.166,785.0,29.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,成分オタクちゃん,通常,YT,Riho,毛穴の黒ずみゴッソリ落としたいならオルビスのクレンジングで間違いない #コスメ #美容 #スキンケア #おすすめ #購入品紹介,https://youtube.com/shorts/GHnRTAbRD_M?si=PzgbsReqjFZq1tgD,単品,2025-12-12 15:48:33,24.0,6340.0,29.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,YT,Riho,髪が自動で巻ける⁉︎ドンキのヘアアイロンが革命すぎた #コスメ #美容 #ヘアケア #購入品紹介 #ドンキホーテ,https://www.youtube.com/shorts/MVbyb0SOoGw,単品,2025-12-12 15:48:45,15.0,50298.0,566.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,モテコスメちゃん,通常,YT,Maya,【これヤバい】500円で垢抜け⁉︎セザンヌの価格バグチークが可愛すぎる #shorts #コスメ #美容 #メイク #モテる,https://youtube.com/shorts/_N2ssAyRDyo?si=iNlAwwmwx_lje7T2,単品,2025-12-12 15:48:47,16.0,41962.0,739.0,2.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,YT,Riho,これ知らなかった！ちふれのツヤ肌ルースパウダーが名品すぎる #コスメ #美容 #メイク #購入品紹介 #プチプラ,https://youtube.com/shorts/P4lCBNTxcfg?si=--PRCz9L2usiHzBq,単品,2025-12-12 15:49:08,18.0,26345.0,177.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,思ってたのと違った？ロムアンドの新作リップ正直レビュー #コスメ #美容 #メイク #おすすめ #購入品紹介,https://youtube.com/shorts/DDEO6N2NLpQ?si=BVJMAQipdOpuJ8DB,単品,2025-12-12 15:49:20,39.0,147331.0,1060.0,16.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,【最新保存版】崩れにくいパウダーの正解教えます #コスメ #美容 #メイク #おすすめ #購入品紹介,https://youtube.com/shorts/RFCyxlmB5cY?si=yopdotnLzQ5D0Ryz,単品,2025-12-12 15:49:21,74.0,22523.0,127.0,8.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,スキンケアオタクがガチで使ってる美容液紹介したら共感しすぎた #コスメ #美容 #スキンケア #おすすめ #購入品紹介,https://youtube.com/shorts/_orhPclV5rc?si=2poGdqAwc9etd6e9,単品,2025-12-12 15:49:21,43.0,32038.0,219.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,怪獣ちゃん,PR,IG,Hina,サッとひと塗りでちゅるんとツヤ感出るのにベタつかなくて色持ちまで良い一推しのティント見つけた！ ランチ行っても、カフェでお茶しても色持ちキープされてるの凄すぎない！？😳 コーラルヘイズの新作リップ、みんなもぜひ試してみてね！💖  @cosme TOKYOにて10月1日〜11月25日まで特設スペース展開中！ Amazonプライムデーで買えるよ！日程:10月4日〜10月10日  @coralhaze_jp  #PR #Coralhaze #コーラルヘイズ #デュードロップティント #水滴ティント #BOEMGYU #コスメ怪獣ちゃん,https://www.instagram.com/cosme_kaiju/reel/DO-q8x6E7vk/,単品,2025-12-12 15:44:22,30.0,5078.0,207.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,IG,Riho,BRAVE  リップ,https://www.instagram.com/totsugeki_cosme/reel/DO-qtIPiSdD/,単品,2025-12-12 15:38:12,,,,,,,,,,,,,,,,,,,
2025-09-30 00:00:00,美容探偵,通常,IG,Moeka,スキンケアもコスメも雑貨もいいものを選びたい！宇宙一わかりやすい美容検証のプロ、美容探偵ちゃんです💄🔍🤎 ⁡ 今回は実はケアしてないとヤバい🫢？【ピアスの穴👂🪽お掃除フロス】を検証します💄🔍 参考になったら嬉しいです☺️🤎✨ ⁡ 美容探偵ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🤎 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #検証シリーズ #検証動画 #検証 #正直レビュー #購入品紹介 #プチプラ #バズりコスメ#ピアスの穴 #ピアス #ピアスキャッチ #ピアス開けた,https://www.instagram.com/tantei_cosme/reel/DO-qxh8kZf8/,単品,2025-12-12 15:42:30,17.1,676.0,8.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,美容探偵,通常,YT,Moeka,持ってないとヤバい⁉︎ピアスの穴お掃除フロスを徹底検証！ #コスメ #美容 #おすすめ #購入品紹介 #プチプラ,https://youtube.com/shorts/vePn0Jlq6Xs?si=H88PoYFpageoH9sY,単品,2025-12-12 15:48:54,18.0,9985.0,39.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,SHEGLAMの真実…買う前に見るべき正直レビュー  #コスメ #美容 #メイク #プチプラ #shein,https://youtube.com/shorts/DR8UYic-Rs4?si=6ZCVwjyLYohWTfPz,単品,2025-12-12 15:49:22,22.0,40006.0,191.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,【これヤバい】顔面皮脂テカ女が試したバニラコ下地の崩れなさに感動した #コスメ #美容 #メイク #おすすめ #購入品紹介,https://youtube.com/shorts/fkT3TOn-jyk?si=e5WYV34I9WlUGGWt,単品,2025-12-12 15:49:22,11.0,17086.0,40.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,ニキビケアにこれ最強！Anuaのアゼライン酸は化粧水もヤバかった #コスメ #美容 #スキンケア #購入品紹介 #韓国コスメ,https://youtube.com/shorts/E-QNkr5RGPc?si=HGO6Jo07vnq4ENJz,単品,2025-12-12 15:49:23,60.0,15786.0,97.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,韓国オンニ,通常,IG,Hina,本気でオススメできるコスメを紹介！日韓コスメ＆スキンケアオタクの韓国オンニです❤️🇰🇷💄  今回は今買うべき✨【メガ割おすすめ✍🏻🇰🇷神スキンケア】を紹介します💄🐩 参考になったら嬉しいです🥰🥰🥰  韓国オンニでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容 #美容好き #美容好きな人と繋がりたい #垢抜けコスメ #スキンケア #バズりコスメ #化粧水 #anua #アヌア #新作スキンケア #韓国コスメ,https://www.instagram.com/choa_cosme/reel/DPBPjgbETFn/,単品,2025-12-12 15:35:56,29.0,2765.0,81.0,1.0,,,,,,,,,,,,,,,
